"files","label"
"images/canadaOA_2014_11_21_120151.jpg",0
"images/spruceT6P16E_2016_02_23_120008.jpg",0
"images/sevilletashrub_2016_08_29_120006.jpg",0
"images/howland1_2017_02_13_113143.jpg",0
"images/canadaOA_2016_05_30_120132.jpg",0
"images/groundhog_2013_11_24_113136.jpg",0
"images/kansas_2017_10_19_120900.jpg",0
"images/ashbottoms_2016_04_30_120007.jpg",0
"images/sevilletashrub_2016_04_16_120008.jpg",0
"images/laclaflamme_2017_12_29_120005.jpg",0
"images/quickbird_2015_07_05_120007.jpg",0
"images/bartlettir_2015_03_13_120107.jpg",0
"images/alligatorriver_2015_03_26_120109.jpg",0
"images/imcrktussock_2017_03_03_140618.jpg",0
"images/quickbird_2015_04_14_120006.jpg",0
"images/harvardbarn2_2015_03_30_120115.jpg",0
"images/arbutuslake_2010_05_27_120720.jpg",0
"images/NEON.D16.ABBY.DP1.00042_2018_02_02_120005.jpg",0
"images/ufona_2017_04_18_120009.jpg",0
"images/harvard_2016_12_20_120138.jpg",0
"images/ashbottoms_2016_11_11_120007.jpg",0
"images/downerwoods_2016_02_02_113104.jpg",0
"images/kamuela_2014_12_06_120146.jpg",0
"images/arbutuslake_2009_08_21_120149.jpg",0
"images/willamettepoplar_2015_10_15_120008.jpg",0
"images/proctor_2011_08_19_114638.jpg",0
"images/queens_2012_10_13_120138.jpg",0
"images/rosemountcons_2017_01_26_120000.jpg",0
"images/cperuvb_2017_12_19_120008.jpg",0
"images/konza_2012_12_03_120117.jpg",0
"images/barrocolorado_2014_06_19_120100.jpg",0
"images/harvardbarn2_2015_07_21_120305.jpg",0
"images/morganmonroe2_2017_12_10_121405.jpg",0
"images/cperuvb_2017_12_19_120008.jpg",0
"images/caryinstitute_2017_12_17_115538.jpg",0
"images/imcrktussock_2013_06_23_120609.jpg",0
"images/imcrktussock_2015_07_31_120610.jpg",0
"images/springfieldma_2012_10_30_120105.jpg",0
"images/spruceA0P21_2017_06_06_115005.jpg",0
"images/harvardfarmnorth_2016_04_18_120006.jpg",0
"images/laurentides_2017_12_02_120050.jpg",0
"images/willamettepoplar_2017_04_26_120008.jpg",0
"images/bouldinalfalfa_2017_11_09_114611.jpg",0
"images/spruceT4P13_2018_02_23_115405.jpg",0
"images/burnssagebrush_2016_07_13_120107.jpg",0
"images/harvardbarn_2015_04_09_120104.jpg",0
"images/montebondonepeat_2016_01_20_120104.jpg",0
"images/caryinstitute_2012_06_20_101852.jpg",0
"images/howland1_2011_05_20_120143.jpg",0
"images/spruceA0P21_2018_02_27_112006.jpg",0
"images/morganmonroe_2018_03_14_113137.jpg",0
"images/NEON.D18.TOOL.DP1.00042_2018_03_07_083006.jpg",0
"images/manilacotton_2016_08_23_121405.jpg",0
"images/spruceT6P08_2017_07_21_120606.jpg",0
"images/asuhighlands_2018_03_24_120205.jpg",0
"images/spruceA0EMT_2016_12_28_120406.jpg",0
"images/caryinstitute_2008_04_25_121133.jpg",0
"images/harvardgarden_2017_11_03_115405.jpg",0
"images/burnssagebrush_2016_04_20_120107.jpg",0
"images/luckyhills_2015_11_02_120133.jpg",0
"images/NEON.D09.DCFS.DP1.00033_2018_04_13_120006.jpg",0
"images/harvardhemlock_2013_05_30_120144.jpg",0
"images/turkeypointenf39_2012_08_11_120106.jpg",0
"images/morganmonroe_2011_05_27_113136.jpg",0
"images/ncssm_2015_08_16_120104.jpg",0
"images/bostoncommon_2011_08_16_120432.jpg",0
"images/southerngreatplains_2017_04_27_120106.jpg",0
"images/sanford_2016_08_16_120104.jpg",0
"images/laclaflamme_2017_03_20_120006.jpg",0
"images/queens_2011_09_16_100138.jpg",0
"images/ncssm_2014_01_30_120104.jpg",0
"images/jerbajada_2017_11_28_120007.jpg",0
"images/bullshoals_2015_06_16_120001.jpg",0
"images/NEON.D03.DSNY.DP1.00033_2017_06_17_120006.jpg",0
"images/turkeypointenf39_2013_12_24_120303.jpg",0
"images/proctor_2011_03_17_114639.jpg",0
"images/spruceA0EMT_2016_08_13_120406.jpg",0
"images/turkeypointenf74_2017_12_23_115406.jpg",0
"images/ibp_2017_01_16_120008.jpg",0
"images/jasperridge_2016_07_13_113001.jpg",0
"images/spruceT0P06_2018_01_28_120306.jpg",0
"images/harvardlph_2017_10_09_120008.jpg",0
"images/spruceT4P13_2017_09_09_115405.jpg",0
"images/worcester_2016_03_08_120135.jpg",0
"images/NEON.D02.BLAN.DP1.00042_2017_12_21_120006.jpg",0
"images/turkeypointdbf_2012_08_10_083106.jpg",0
"images/harvardbarn2_2017_08_02_120106.jpg",0
"images/millhaft_2016_04_21_120008.jpg",0
"images/harvard_2011_02_28_120137.jpg",0
"images/kansas_2013_07_02_120900.jpg",0
"images/NEON.D13.COMO.DP1.20002_2017_08_23_120006.jpg",0
"images/NEON.D18.BARR.DP1.00042_2017_06_22_120006.jpg",0
"images/freemanwood_2013_09_16_120110.jpg",0
"images/nahuku_2017_09_25_120008.jpg",0
"images/laurentides_2013_11_26_120044.jpg",0
"images/sanford_2016_02_21_120104.jpg",0
"images/kansas_2015_06_01_120900.jpg",0
"images/harvardbarn2_2015_11_06_120108.jpg",0
"images/vaira_2014_08_21_120103.jpg",0
"images/kendall_2014_05_16_120112.jpg",0
"images/harvardfarmsouth_2017_11_01_120009.jpg",0
"images/harvardfarmnorth_2018_01_01_120007.jpg",0
"images/macleish_2017_12_09_120505.jpg",0
"images/oakville_2015_12_14_120007.jpg",0
"images/archboldpnotx_2017_02_16_120007.jpg",0
"images/moorefields_2017_08_02_121506.jpg",0
"images/NEON.D15.ONAQ.DP1.00042_2017_05_02_120006.jpg",0
"images/oregonYP_2017_07_06_120110.jpg",0
"images/NEON.D13.MOAB.DP1.00033_2017_04_24_120006.jpg",0
"images/howland1_2014_08_15_120141.jpg",0
"images/butte_2016_04_07_120031.jpg",0
"images/marena_2014_03_24_120001.jpg",0
"images/mead2_2016_12_10_120605.jpg",0
"images/NEON.D09.WOOD.DP1.00042_2017_10_19_120006.jpg",0
"images/nationalelkrefuge_2016_02_04_120007.jpg",0
"images/silverton_2017_04_21_120116.jpg",0
"images/vancouverisland_2012_04_17_120139.jpg",0
"images/bartlettir_2015_08_30_120107.jpg",0
"images/luckyhills_2016_09_02_120923.jpg",0
"images/umichbiological_2015_11_27_120004.jpg",0
"images/butte_2012_01_05_120032.jpg",0
"images/oregonMP_2016_08_17_120108.jpg",0
"images/harvardfarmnorth_2018_01_29_120007.jpg",0
"images/vaira_2013_07_30_120105.jpg",0
"images/NEON.D03.OSBS.DP1.00042_2018_01_07_120006.jpg",0
"images/montebondonegrass_2016_11_28_120104.jpg",0
"images/worcester_2016_04_23_120136.jpg",0
"images/eslma_2015_12_29_120105.jpg",0
"images/rosemountcons_2018_02_27_120000.jpg",0
"images/imcrkfen_2017_04_30_120606.jpg",0
"images/mistassibi_2015_07_21_120200.jpg",0
"images/harvardbarn_2016_11_16_120104.jpg",0
"images/oakville_2015_06_28_120007.jpg",0
"images/spruceT6P16E_2015_09_10_120006.jpg",0
"images/harvardhemlock_2013_11_08_120143.jpg",0
"images/rosemountnprs_2016_06_11_120000.jpg",0
"images/umichbiological2_2018_03_22_120003.jpg",0
"images/mead3_2017_12_08_115805.jpg",0
"images/bostoncommon_2012_03_07_120446.jpg",0
"images/spruceT9P10E_2017_05_27_115006.jpg",0
"images/kendall_2016_04_13_120113.jpg",0
"images/canadaOBS_2015_06_17_120131.jpg",0
"images/proctor_2011_03_05_114638.jpg",0
"images/vancouverisland_2015_04_14_120139.jpg",0
"images/canadaOA_2015_04_11_120137.jpg",0
"images/windriver_2013_12_10_120134.jpg",0
"images/palamanui_2017_09_27_115105.jpg",0
"images/ncssm_2018_02_15_120008.jpg",0
"images/oakville_2016_06_27_120008.jpg",0
"images/grandrivergrass_2017_08_08_120008.jpg",0
"images/southerngreatplains_2014_09_05_120107.jpg",0
"images/harvard_2009_05_10_090138.jpg",0
"images/groundhog_2012_12_05_113137.jpg",0
"images/bostoncommon_2012_07_16_120037.jpg",0
"images/lethbridge_2014_11_17_120115.jpg",0
"images/morganmonroe_2008_09_01_113137.jpg",0
"images/queens_2016_04_26_120005.jpg",0
"images/NEON.D05.STEI.DP1.00033_2017_12_15_120006.jpg",0
"images/usmpj_2017_09_21_120108.jpg",0
"images/macleish_2017_09_14_120506.jpg",0
"images/umichbiological2_2017_02_06_120004.jpg",0
"images/kendall_2013_08_26_120114.jpg",0
"images/elverde_2014_12_24_120005.jpg",0
"images/morganmonroe_2013_07_23_113137.jpg",0
"images/nevcanspg4a_2017_10_18_115905.jpg",0
"images/NEON.D02.BLAN.DP1.00033_2017_01_15_120006.jpg",0
"images/NEON.D08.LENO.DP1.00033_2018_03_20_120006.jpg",0
"images/NEON.D03.JERC.DP1.00033_2018_02_09_120006.jpg",0
"images/harvard_2012_11_10_120141.jpg",0
"images/laurentides_2012_05_31_110112.jpg",0
"images/howland1_2017_04_28_120144.jpg",0
"images/chibougamau_2009_06_28_083139.jpg",0
"images/spruceT6P16ESH_2017_12_15_115905.jpg",0
"images/kamuela_2016_08_05_120140.jpg",0
"images/rosemountg21_2015_12_04_120001.jpg",0
"images/vancouverisland_2011_12_18_120141.jpg",0
"images/NEON.D16.WREF.DP1.00033_2018_04_14_120006.jpg",0
"images/kelloggcorn_2017_09_29_110600.jpg",0
"images/NEON.D02.BLAN.DP1.00033_2017_06_03_120005.jpg",0
"images/vaira_2010_02_11_120200.jpg",0
"images/eslm1_2017_03_11_120105.jpg",0
"images/umichbiological_2018_02_17_120003.jpg",0
"images/oregonMP_2016_12_28_120108.jpg",0
"images/spruceT4P13_2017_01_08_115405.jpg",0
"images/NEON.D10.CPER.DP1.00042_2017_05_04_120006.jpg",0
"images/NEON.D05.UNDE.DP1.00042_2017_06_25_120006.jpg",0
"images/howland2_2011_09_11_123136.jpg",0
"images/unca_2016_12_30_113006.jpg",0
"images/harvardbarn_2016_09_24_120103.jpg",0
"images/arsgacp1_2016_06_06_120000.jpg",0
"images/usmpj_2015_05_06_113105.jpg",0
"images/imcrkridge1_2017_03_07_120606.jpg",0
"images/sagehen2_2018_02_07_115806.jpg",0
"images/morganmonroe_2017_05_20_113138.jpg",0
"images/russellsage_2017_12_30_120505.jpg",0
"images/harvard_2017_07_24_120138.jpg",0
"images/turkeypointenf74_2013_06_17_120110.jpg",0
"images/sylvania_2016_09_17_120008.jpg",0
"images/NEON.D11.OAES.DP1.00033_2017_07_16_120005.jpg",0
"images/NEON.D07.MLBS.DP1.00042_2017_05_22_120005.jpg",0
"images/groundhog_2011_06_06_120136.jpg",0
"images/proctor_2016_01_29_114638.jpg",0
"images/spruceT2P11E_2017_02_02_115107.jpg",0
"images/missouriozarks_2013_10_04_120111.jpg",0
"images/NEON.D03.JERC.DP1.00033_2016_12_21_120006.jpg",0
"images/bostonu_2014_11_03_120105.jpg",0
"images/ibp_2016_07_12_120006.jpg",0
"images/cafcookeastltar01_2018_03_13_120008.jpg",0
"images/greenridge1_2017_06_13_114506.jpg",1
"images/NEON.D16.ABBY.DP1.00033_2018_04_18_120005.jpg",0
"images/eslm1_2017_07_02_120106.jpg",0
"images/lethbridge_2015_07_29_120111.jpg",0
"images/mead1_2017_12_25_114606.jpg",1
"images/bartlettir_2014_02_05_120107.jpg",0
"images/goodnow_2015_11_19_120004.jpg",0
"images/eslm2_2014_11_14_120108.jpg",3
"images/NEON.D08.MAYF.DP1.20002_2016_05_21_113006.jpg",0
"images/umichbiological_2014_03_09_120126.jpg",0
"images/niwot5_2018_03_07_120007.jpg",0
"images/kendall_2017_08_29_120112.jpg",0
"images/jasperridge_2017_10_15_114706.jpg",0
"images/NEON.D19.HEAL.DP1.00042_2017_04_14_120005.jpg",0
"images/russellsage_2016_06_15_120506.jpg",0
"images/groundhog_2013_10_06_113138.jpg",0
"images/howland1_2007_09_20_120100.jpg",0
"images/siwetland_2017_08_09_121405.jpg",0
"images/burdettericec_2018_02_03_115606.jpg",0
"images/caryinstitute_2008_08_17_115330.jpg",0
"images/hawbeckereddy_2018_01_07_120008.jpg",0
"images/turkeypointdbf_2015_06_28_120111.jpg",0
"images/spruceT4P04E_2017_08_03_114605.jpg",0
"images/shenandoah_2013_05_16_120403.jpg",0
"images/hubbardbrook_2016_02_18_120134.jpg",0
"images/willowcreek_2018_03_06_120115.jpg",0
"images/shenandoah_2012_01_02_120316.jpg",0
"images/bullshoals_2014_09_23_120001.jpg",0
"images/uwmfieldsta_2016_07_07_120108.jpg",0
"images/NEON.D05.CRAM.DP1.20002_2017_11_18_120006.jpg",0
"images/humnokericec_2015_08_16_120007.jpg",0
"images/lethbridge_2017_06_18_120107.jpg",0
"images/turkeypointenf39_2013_09_25_120110.jpg",0
"images/harvardhemlock_2015_11_16_120144.jpg",0
"images/NEON.D08.MAYF.DP1.20002_2016_07_13_114506.jpg",0
"images/southerngreatplains_2016_05_03_120107.jpg",0
"images/spruceT9P10E_2018_02_23_115006.jpg",0
"images/NEON.D02.SCBI.DP1.00042_2017_10_23_120005.jpg",0
"images/harvard_2015_12_14_120137.jpg",3
"images/imcrkridge1_2015_05_29_120608.jpg",0
"images/rosemountconv_2018_03_04_120000.jpg",0
"images/spruceT6P16ESH_2018_03_22_115905.jpg",0
"images/hawbeckereddy_2015_09_29_120007.jpg",1
"images/imcrkridge0_2015_01_15_120605.jpg",0
"images/NEON.D02.SCBI.DP1.00042_2017_07_12_120006.jpg",0
"images/willamettegrass_2015_11_25_120008.jpg",0
"images/cafcookeastltar01_2017_08_10_120006.jpg",0
"images/hubbardbrook_2015_11_12_120135.jpg",0
"images/sabinar_2016_08_25_120806.jpg",0
"images/bostoncommon_2017_05_17_120654.jpg",0
"images/cperuvb_2017_09_25_120008.jpg",0
"images/shalehillsczo_2017_06_26_120006.jpg",0
"images/NEON.D16.ABBY.DP1.00042_2018_02_19_120005.jpg",0
"images/morganmonroe_2016_01_01_113137.jpg",0
"images/NEON.D09.DCFS.DP1.00042_2018_01_09_120006.jpg",0
"images/bouldinalfalfa_2017_05_28_114609.jpg",0
"images/NEON.D10.ARIK.DP1.20002_2017_05_17_120005.jpg",0
"images/oregonMP_2017_04_30_120111.jpg",0
"images/NEON.D10.STER.DP1.00042_2017_07_18_120006.jpg",0
"images/arbutuslake_2013_03_01_120133.jpg",1
"images/bostonu_2015_01_26_120104.jpg",0
"images/arbutuslake_2010_05_28_120540.jpg",0
"images/southerngreatplains_2015_12_25_120106.jpg",0
"images/archboldavirx_2016_06_16_120007.jpg",0
"images/umichbiological2_2009_11_29_120125.jpg",0
"images/segabradshaw_2017_03_22_115137.jpg",0
"images/NEON.D04.LAJA.DP1.00033_2017_02_11_120006.jpg",0
"images/vancouverisland_2012_01_26_120144.jpg",1
"images/arsgacp1_2016_12_26_120000.jpg",0
"images/sweetbriar_2016_09_22_120006.jpg",0
"images/kingmanfarm_2018_01_28_121705.jpg",0
"images/willowcreek_2015_04_08_120110.jpg",0
"images/luckyhills_2017_09_07_115406.jpg",0
"images/mounthood_2002_08_18_120000.jpg",0
"images/kelloggmiscanthus_2016_11_30_120105.jpg",0
"images/smokylook_2014_04_30_120056.jpg",0
"images/umichbiological_2017_03_04_120007.jpg",0
"images/sequoia_2013_09_25_120119.jpg",3
"images/spruceT4P13_2017_04_30_115405.jpg",0
"images/kelloggcorn_2016_01_23_110300.jpg",0
"images/monture_2014_05_14_130038.jpg",0
"images/smokylook_2000_02_21_150000.jpg",0
"images/smokypurchase_2006_05_05_140000.jpg",3
"images/northcascades_2006_01_11_140000.jpg",3
"images/NEON.D05.TREE.DP1.00033_2017_02_16_120005.jpg",0
"images/worcester_2014_11_14_120135.jpg",0
"images/breckenridge_2015_12_24_120013.jpg",0
"images/sanjacinto_2011_08_08_120100.jpg",0
"images/kansas_2016_05_08_120900.jpg",0
"images/mounthood_2005_01_04_120000.jpg",0
"images/bbc6_2017_05_28_120008.jpg",0
"images/kelloggcorn2_2018_01_29_120127.jpg",0
"images/pointreyes_2009_11_10_120200.jpg",3
"images/laclaflamme_2015_06_12_120005.jpg",0
"images/asa_2016_08_01_120000.jpg",0
"images/butte_2016_11_19_120029.jpg",0
"images/springfieldma_2016_08_09_120105.jpg",0
"images/sentinel_2008_12_17_122500.jpg",0
"images/turtleback_2014_01_12_120106.jpg",0
"images/shermanpeak1_2012_06_10_120151.jpg",0
"images/northattleboroma_2014_08_14_120104.jpg",0
"images/NEON.D08.LENO.DP1.00033_2017_07_06_120005.jpg",0
"images/kansas_2015_10_17_120900.jpg",0
"images/coweeta_2012_05_01_120135.jpg",0
"images/mayberry_2010_12_11_114500.jpg",0
"images/smokylook_2017_10_27_120218.jpg",0
"images/ncssm_2017_08_04_120009.jpg",0
"images/spruceT0P19E_2017_08_12_121306.jpg",0
"images/canadaOA_2014_12_21_120140.jpg",2
"images/harvardblo_2010_01_03_120143.jpg",0
"images/ashburnham_2015_11_13_120103.jpg",0
"images/monture_2006_04_08_120000.jpg",0
"images/northinletsaltmarsh_2017_11_11_120405.jpg",0
"images/montebondonepeat_2016_01_11_120104.jpg",0
"images/bitterootvalley_2008_10_20_120700.jpg",0
"images/umichbiological_2014_05_05_113006.jpg",0
"images/tonnersjoheden_2011_02_16_120000.jpg",0
"images/siljansfors2_2017_09_26_120000.jpg",0
"images/farewellgap_2017_09_14_120034.jpg",0
"images/readingma_2015_02_02_120105.jpg",0
"images/harvardlph_2016_08_16_120009.jpg",0
"images/arbutuslake_2010_06_05_120312.jpg",0
"images/northcascades_2009_08_23_120100.jpg",0
"images/morganmonroe_2015_02_26_123135.jpg",0
"images/NEON.D03.JERC.DP1.00033_2017_09_19_120005.jpg",0
"images/archboldavirx_2017_01_09_120006.jpg",0
"images/ivotuk_2004_06_16_120000.jpg",0
"images/pointreyes_2017_06_12_120125.jpg",0
"images/westpond_2015_06_20_114500.jpg",0
"images/coaloilpoint_2011_11_20_120000.jpg",0
"images/nevcanspg3a_2017_07_01_120906.jpg",0
"images/oakridge2_2010_06_25_122000.jpg",0
"images/nahuku_2016_11_14_120009.jpg",0
"images/kelloggswitchgrass_2016_03_10_120143.jpg",0
"images/turtleback_2014_09_05_120114.jpg",0
"images/asa_2016_08_02_120000.jpg",0
"images/harvardlph_2016_12_28_120005.jpg",0
"images/sedgwick_2010_11_16_120000.jpg",0
"images/ibp_2014_07_23_120007.jpg",0
"images/NEON.D10.STER.DP1.00033_2017_05_20_120006.jpg",0
"images/hubbardbrooknfws_2015_04_30_070004.jpg",0
"images/spruceshrub_2014_06_07_120516.jpg",0
"images/spruceA0EMI_2017_12_22_115705.jpg",0
"images/shermanpeak2_2015_07_13_120142.jpg",0
"images/siljansfors2_2017_01_28_120000.jpg",0
"images/pasayten_2012_11_16_120123.jpg",3
"images/lacclair_2015_10_23_120006.jpg",0
"images/arsltarmdcr_2018_02_27_115106.jpg",0
"images/howland1_2008_09_28_120145.jpg",0
"images/spruceA0EMI_2016_07_14_120010.jpg",0
"images/smokylook_2015_03_02_120115.jpg",3
"images/cucamongasouth_2011_07_20_120100.jpg",0
"images/NEON.D02.POSE.DP1.20002_2016_12_18_120006.jpg",0
"images/baldmountain1_2016_01_01_120005.jpg",0
"images/springfieldma_2012_04_17_120104.jpg",0
"images/sequoia_2012_12_03_120152.jpg",0
"images/spruceT9P17_2017_10_30_121406.jpg",0
"images/queens_2011_06_01_114443.jpg",0
"images/pointreyes_2016_11_18_120100.jpg",0
"images/sequoia_2014_02_14_120104.jpg",0
"images/sequoia_2017_07_19_120138.jpg",0
"images/uiefmaize_2011_02_07_114738.jpg",0
"images/aguatibianorth_2003_10_07_120000.jpg",0
"images/olympic_2017_04_17_120115.jpg",0
"images/niwot2_2012_03_07_120140.jpg",0
"images/tonzi_2011_12_03_120106.jpg",0
"images/arbutuslakeinlet_2017_04_12_120005.jpg",0
"images/cucamongasouth_2008_04_05_120000.jpg",1
"images/shermanpeak1_2009_03_27_120500.jpg",0
"images/imcrktussock_2014_11_17_120612.jpg",0
"images/uiefmaize_2008_12_25_113953.jpg",0
"images/archboldpnotx_2016_05_18_120006.jpg",0
"images/montebondonegrass_2016_10_19_120102.jpg",0
"images/cperuvb_2018_01_01_120009.jpg",0
"images/smokypurchase_2009_11_01_120300.jpg",0
"images/boundarywaters_2013_02_01_120036.jpg",0
"images/asa_2011_12_28_120000.jpg",0
"images/olympic_2012_01_06_120208.jpg",0
"images/umichbiological_2012_01_28_120128.jpg",0
"images/baldmountain1_2013_07_19_120005.jpg",0
"images/readingma_2013_11_25_120104.jpg",0
"images/boundarywaters_2013_12_21_120050.jpg",0
"images/rosemount_2008_10_21_122300.jpg",0
"images/nationalelkrefuge_2016_02_26_120008.jpg",0
"images/barrocolorado_2013_05_16_120101.jpg",0
"images/dollysods_2014_10_17_120027.jpg",0
"images/snipelake_2017_03_28_130200.jpg",0
"images/proctor_2013_11_13_114639.jpg",0
"images/jerbajada_2018_02_16_120007.jpg",0
"images/umichbiological_2012_10_20_120128.jpg",0
"images/hubbardbrookml_2014_04_26_120502.jpg",1
"images/bitterootvalley_2008_04_27_120000.jpg",0
"images/turkeypointenf02_2016_03_07_120129.jpg",0
"images/merbleue_2014_07_01_120104.jpg",0
"images/uiefmiscanthus_2013_01_10_120000.jpg",0
"images/arsmnswanlake1_2018_01_14_120008.jpg",0
"images/NEON.D10.STER.DP1.00042_2017_08_08_120006.jpg",0
"images/huntington_2008_10_30_120136.jpg",0
"images/jernwern_2017_12_13_120305.jpg",0
"images/spruceT0P06_2017_04_17_120306.jpg",0
"images/turkeypointdbf_2016_02_02_120110.jpg",0
"images/tonzi_2013_10_28_100102.jpg",0
"images/turtleback_2011_12_07_120313.jpg",0
"images/canadaOBS_2014_11_14_120132.jpg",0
"images/NEON.D16.ABBY.DP1.00033_2018_02_15_120005.jpg",0
"images/mounthood_2009_07_24_120100.jpg",0
"images/shermanpeak1_2011_07_03_120100.jpg",0
"images/mountranier_2006_10_18_090000.jpg",3
"images/gatesofthemountains_2006_05_14_120000.jpg",0
"images/harvardbarn_2014_03_25_120104.jpg",0
"images/grandteton_2016_10_07_110007.jpg",0
"images/bitterootvalley_2007_08_06_120000.jpg",0
"images/umichbiological_2012_09_03_120128.jpg",0
"images/niwot5_2017_01_25_120007.jpg",0
"images/kamuela_2017_05_03_120145.jpg",0
"images/willowcreek_2012_07_27_120119.jpg",0
"images/tonnersjoheden_2007_07_14_120000.jpg",0
"images/bostoncommon_2014_06_19_120621.jpg",0
"images/cafcookeastltar01_2018_01_22_120007.jpg",0
"images/huntington_2012_03_04_120140.jpg",2
"images/sanjacinto_2012_12_14_120211.jpg",3
"images/woodshole_2016_01_23_115741.jpg",2
"images/shiningrock_2007_10_15_120000.jpg",0
"images/uiefprairie_2011_10_08_113810.jpg",0
"images/laclaflamme_2014_11_23_120007.jpg",2
"images/ahwahnee_2011_10_03_120009.jpg",0
"images/niwot2_2009_11_24_120139.jpg",0
"images/usmpj_2017_06_09_120107.jpg",0
"images/witnesstree_2017_11_17_120008.jpg",0
"images/spruceT9P10E_2017_06_10_115005.jpg",0
"images/sevilletashrub_2015_08_10_120009.jpg",0
"images/umichbiological2_2010_06_23_120126.jpg",0
"images/thompsonfarm_2013_11_11_120441.jpg",0
"images/southerngreatplains_2017_10_03_120107.jpg",0
"images/kelloggcornsoy_2016_06_22_120034.jpg",0
"images/groundhog_2010_07_06_115717.jpg",0
"images/northcascades_2006_12_31_140000.jpg",1
"images/pointreyes_2004_10_16_100000.jpg",0
"images/howland2_2014_05_14_120003.jpg",0
"images/ncssm_2016_08_25_120006.jpg",0
"images/olympic_2018_01_12_120240.jpg",2
"images/proctor_2011_03_22_114637.jpg",1
"images/luckyhills_2015_04_19_120117.jpg",0
"images/dollysods_2009_11_28_120200.jpg",0
"images/uiefmiscanthus_2013_06_09_120000.jpg",0
"images/harvardblo_2013_08_07_113140.jpg",0
"images/tonnersjoheden_2008_02_09_120000.jpg",0
"images/bartlett_2011_10_23_120036.jpg",0
"images/baldmountain1_2009_08_22_120000.jpg",0
"images/harvardhemlock_2017_07_26_120145.jpg",0
"images/mountranier_2009_10_22_120300.jpg",0
"images/sanjacinto_2006_06_27_120000.jpg",0
"images/umichbiological2_2015_02_18_120003.jpg",0
"images/dollysods_2006_04_03_120000.jpg",0
"images/turkeypointenf02_2012_10_12_120129.jpg",0
"images/armoklahoma_2009_06_15_095703.jpg",0
