"files","label"
"images/nevcansnk3a_2017_09_18_115506.jpg",0
"images/spruceA0EMT_2016_07_25_120406.jpg",0
"images/lethbridge_2012_09_03_120924.jpg",0
"images/harvardhemlock_2011_10_19_120144.jpg",0
"images/turkeypointenf74_2015_04_21_113109.jpg",0
"images/NEON.D06.KONZ.DP1.00033_2017_11_25_114506.jpg",0
"images/NEON.D07.WALK.DP1.20002_2017_10_27_120006.jpg",0
"images/sevilletagrass_2016_09_10_120006.jpg",0
"images/vaira_2010_12_02_120200.jpg",0
"images/barrow_2014_09_16_120003.jpg",0
"images/NEON.D05.UNDE.DP1.00033_2017_01_25_120005.jpg",0
"images/silverton_2016_05_26_120113.jpg",0
"images/arbutuslake_2009_09_09_120141.jpg",0
"images/NEON.D02.SCBI.DP1.00033_2017_03_14_120005.jpg",2
"images/NEON.D08.DELA.DP1.00033_2018_03_14_120006.jpg",0
"images/torrepalacio_2017_06_28_114505.jpg",0
"images/cperagm_2017_08_30_120008.jpg",0
"images/humnokericea_2016_01_29_120005.jpg",0
"images/spruceT0P06_2018_03_22_120306.jpg",0
"images/arbutuslake_2013_11_19_123130.jpg",0
"images/canadaOBS_2013_11_24_120148.jpg",0
"images/caryinstitute_2015_03_21_115121.jpg",0
"images/southerngreatplains_2014_03_30_120109.jpg",0
"images/imcrktussock_2013_07_01_120609.jpg",0
"images/umichbiological_2010_08_10_123125.jpg",0
"images/rosemountc6_2015_12_20_120000.jpg",0
"images/ashburnham_2013_05_12_120104.jpg",0
"images/laurentides_2012_09_11_090117.jpg",0
"images/bernatchez_2015_09_29_120200.jpg",0
"images/bostonu_2017_07_09_120106.jpg",0
"images/howland1_2014_04_23_120142.jpg",0
"images/turkeypointdbf_2012_05_30_120115.jpg",0
"images/montenegro_2016_11_21_120010.jpg",0
"images/konza_2015_08_17_120106.jpg",0
"images/montebondonepeat_2016_02_22_120104.jpg",3
"images/archboldpnot_2016_12_17_120008.jpg",0
"images/shenandoah_2012_05_11_120131.jpg",0
"images/NEON.D06.KONA.DP1.00042_2017_09_12_120005.jpg",0
"images/uwmfieldsta_2013_08_24_120214.jpg",0
"images/spruceA0P07_2017_10_14_115106.jpg",0
"images/kendall_2014_10_10_120110.jpg",0
"images/NEON.D06.KONZ.DP1.00033_2018_04_02_120006.jpg",0
"images/spruceT6P08SH_2018_02_25_121305.jpg",0
"images/ashburnham_2012_07_30_120104.jpg",2
"images/rosemountg21_2016_04_14_120000.jpg",0
"images/umichbiological2_2009_09_03_140224.jpg",0
"images/usmpj_2016_02_16_120107.jpg",0
"images/harvardgarden_2017_08_25_115405.jpg",0
"images/simoncouche_2015_08_26_120200.jpg",0
"images/spruceT2P20_2016_07_08_120006.jpg",0
"images/laurentides_2016_08_15_120047.jpg",0
"images/konza_2015_05_29_120121.jpg",0
"images/NEON.D06.KONA.DP1.00033_2017_06_14_120005.jpg",0
"images/ibp_2016_03_21_120006.jpg",0
"images/morganmonroe_2014_02_03_113137.jpg",0
"images/howland1_2014_02_22_120143.jpg",0
"images/queens_2013_10_03_120139.jpg",0
"images/freemanwood_2013_01_23_120107.jpg",0
"images/shenandoah_2010_09_13_120100.jpg",0
"images/NEON.D02.BLAN.DP1.00042_2017_02_20_120006.jpg",0
"images/NEON.D15.ONAQ.DP1.00033_2017_06_23_120005.jpg",0
"images/downerwoods_2017_09_14_123103.jpg",0
"images/willamettepoplar_2018_02_06_120009.jpg",0
"images/howland2_2013_03_31_123138.jpg",0
"images/missouriozarks_2013_11_22_120109.jpg",0
"images/laurentides_2014_08_07_120044.jpg",0
"images/bartlettir_2008_10_08_121104.jpg",0
"images/lethbridge_2014_01_19_120113.jpg",0
"images/shalehillsczo_2015_12_08_110104.jpg",0
"images/simoncouche_2015_03_13_125900.jpg",0
"images/nwohiocrop_2013_02_23_110312.jpg",0
"images/NEON.D02.SERC.DP1.00042_2018_03_10_120006.jpg",1
"images/turkeypointdbf_2017_11_25_120109.jpg",0
"images/montebondonepeat_2017_09_05_120103.jpg",0
"images/willowcreek_2016_08_05_120925.jpg",0
"images/vancouverisland_2015_09_12_120009.jpg",0
"images/sylvania_2017_09_21_120008.jpg",0
"images/NEON.D10.STER.DP1.00033_2017_09_03_120006.jpg",0
"images/spruceT6P08_2017_07_04_120606.jpg",0
"images/missouriozarks_2014_08_27_120110.jpg",0
"images/luckyhills_2017_09_27_115405.jpg",0
"images/mandani2_2016_06_28_132918.jpg",0
"images/willamettepoplar_2016_10_29_120008.jpg",0
"images/oregonMP_2016_04_11_120109.jpg",0
"images/sevilletashrub_2015_09_15_120008.jpg",0
"images/windriver_2014_09_10_120135.jpg",0
"images/groundhog_2010_08_14_120138.jpg",0
"images/tonzi_2012_01_24_120102.jpg",0
"images/stjones_2017_05_12_120009.jpg",0
"images/archboldbahia_2018_03_25_124446.jpg",0
"images/queens_2014_02_05_120138.jpg",3
"images/lacclair_2016_03_28_120007.jpg",0
"images/imcrkfen_2017_07_28_120609.jpg",0
"images/windriver_2012_11_23_120135.jpg",0
"images/proctor_2016_02_04_114638.jpg",0
"images/luckyhills_2017_01_19_120117.jpg",0
"images/worcester_2013_06_05_120135.jpg",0
"images/bostonu_2014_11_22_120103.jpg",0
"images/tonzi_2014_01_26_120103.jpg",0
"images/usgseros_2016_12_03_120005.jpg",0
"images/NEON.D07.ORNL.DP1.00042_2017_02_12_120006.jpg",0
"images/spruceA0EMT_2016_08_09_120405.jpg",0
"images/ibp_2017_10_01_120005.jpg",0
"images/rosemountconv_2017_12_18_120000.jpg",0
"images/spruceA0P07_2016_07_19_115105.jpg",0
"images/bozeman_2016_12_15_114805.jpg",0
"images/NEON.D06.KING.DP1.20002_2017_09_01_120005.jpg",0
"images/dukehw_2014_07_12_120110.jpg",0
"images/umichbiological2_2014_01_19_120126.jpg",2
"images/shalehillsczo_2016_05_16_120006.jpg",0
"images/ashburnham_2016_02_11_120103.jpg",0
"images/spruceT4P04E_2016_01_12_120005.jpg",3
"images/arsgacp1_2017_09_02_120000.jpg",0
"images/segabradshaw_2017_11_12_115103.jpg",0
"images/laurentides_2011_10_31_120240.jpg",0
"images/harvard_2015_05_19_120138.jpg",0
"images/jersand_2017_09_20_120005.jpg",0
"images/oakville_2016_08_15_120007.jpg",0
"images/NEON.D04.LAJA.DP1.00033_2017_04_28_120006.jpg",0
"images/queens_2017_10_03_120007.jpg",0
"images/marena_2015_07_18_120001.jpg",0
"images/northattleboroma_2017_06_15_120104.jpg",0
"images/morganmonroe_2017_02_20_113137.jpg",0
"images/usgseros_2016_11_13_120006.jpg",0
"images/umichbiological2_2014_09_26_120004.jpg",0
"images/turkeypointenf39_2015_10_11_120110.jpg",0
"images/NEON.D18.TOOL.DP1.00033_2017_05_15_120006.jpg",0
"images/NEON.D02.BLAN.DP1.00042_2017_03_18_120005.jpg",0
"images/nist_2017_12_30_115506.jpg",1
"images/asuhighlands_2017_10_04_120206.jpg",0
"images/montebondonepeat_2016_11_15_120104.jpg",0
"images/umichbiological_2014_10_13_120004.jpg",0
"images/NEON.D04.GUAN.DP1.00042_2017_04_12_120006.jpg",0
"images/howland1_2007_12_16_120100.jpg",0
"images/bostoncommon_2012_12_30_115435.jpg",2
"images/spruceT9P17_2016_04_25_120008.jpg",0
"images/bostoncommon_2012_12_28_115422.jpg",0
"images/howland1_2011_11_08_120142.jpg",0
"images/mead1_2016_09_22_114606.jpg",0
"images/NEON.D02.SERC.DP1.00033_2018_02_01_120006.jpg",0
"images/millhaft_2016_05_03_120009.jpg",0
"images/austincary_2016_04_01_120008.jpg",0
"images/worcester_2013_10_11_120134.jpg",0
"images/arbutuslake_2012_09_24_120132.jpg",0
"images/huyckpreserveny_2017_02_17_120005.jpg",0
"images/lostcreek_2015_11_21_120006.jpg",0
"images/luckyhills_2017_05_30_120116.jpg",0
"images/eastend2_2017_10_01_114620.jpg",0
"images/ibp_2015_05_31_120007.jpg",0
"images/sweetbriargrass_2016_12_24_120008.jpg",0
"images/harvardbarn2_2013_06_20_120109.jpg",0
"images/sevilletashrub_2015_07_11_120008.jpg",0
"images/northattleboroma_2015_03_28_120105.jpg",1
"images/barrocolorado2_2015_08_06_120107.jpg",0
"images/NEON.D13.MOAB.DP1.00042_2017_08_17_120006.jpg",0
"images/NEON.D15.ONAQ.DP1.00042_2017_10_01_120006.jpg",0
"images/luckyhills_2014_01_17_120118.jpg",0
"images/dukehw_2014_01_23_120110.jpg",0
"images/bostonu_2012_12_04_120105.jpg",0
"images/proctor_2012_11_27_114637.jpg",0
"images/spruceA0P07_2018_02_19_122106.jpg",0
"images/archboldpnotx_2017_03_23_120008.jpg",0
"images/ninemileprairie_2017_06_08_115005.jpg",0
"images/usof1_2017_09_19_115905.jpg",0
"images/NEON.D06.KONA.DP1.00042_2017_08_27_120006.jpg",0
"images/spruceT9P17_2017_11_28_121406.jpg",0
"images/eslm1_2016_09_03_120106.jpg",0
"images/caryinstitute_2012_02_19_113719.jpg",0
"images/NEON.D07.WALK.DP1.20002_2018_02_28_120005.jpg",0
"images/konza_2012_10_01_120105.jpg",0
"images/vaira_2017_12_01_123102.jpg",0
"images/sweetbriar_2015_10_19_120007.jpg",0
"images/mandani2_2017_05_28_115906.jpg",0
"images/goodwater_2017_08_02_120007.jpg",0
"images/nevcanspg4a_2016_12_14_115905.jpg",0
"images/segalittlemountain_2017_03_21_121028.jpg",0
"images/NEON.D16.MART.DP1.20002_2018_03_17_120006.jpg",0
"images/tfforest_2017_04_15_114905.jpg",0
"images/shenandoah_2016_02_28_120105.jpg",0
"images/bartlettir_2010_04_28_120924.jpg",0
"images/bullshoals_2017_04_21_113043.jpg",1
"images/umichbiological_2017_02_21_120005.jpg",0
"images/cpertgm_2017_09_11_120007.jpg",0
"images/jersand_2016_08_19_120005.jpg",0
"images/kamuela_2015_10_05_120146.jpg",0
"images/grandteton_2016_09_22_120008.jpg",0
"images/macleish_2017_12_14_120505.jpg",0
"images/kansas_2017_04_14_120900.jpg",0
"images/burnssagebrush_2016_10_14_120107.jpg",0
"images/glees_2015_12_09_120007.jpg",2
"images/laclaflamme_2016_08_29_120006.jpg",0
"images/rosemountc6_2016_12_20_130001.jpg",0
"images/gcesapelo_2014_09_27_120000.jpg",3
"images/uwmfieldsta_2014_04_23_120109.jpg",0
"images/chibougamau_2010_11_02_120138.jpg",0
"images/bostoncommon_2018_02_04_115546.jpg",0
"images/NEON.D05.LIRO.DP1.20002_2018_02_19_120006.jpg",0
"images/oregonYP_2016_06_09_120106.jpg",0
"images/lagace_2015_07_29_120200.jpg",0
"images/NEON.D02.SCBI.DP1.00042_2017_02_13_120005.jpg",0
"images/segablackpoint_2016_05_20_101220.jpg",0
"images/harvardfarmsouth_2017_06_26_120006.jpg",0
"images/pace_2017_12_24_115106.jpg",0
"images/alligatorriver_2018_02_17_120110.jpg",0
"images/sweetbriar_2015_08_20_120007.jpg",0
"images/sylvania_2016_01_28_120006.jpg",0
"images/sweetbriar_2016_01_26_120007.jpg",0
"images/NEON.D19.HEAL.DP1.00033_2016_11_19_120005.jpg",0
"images/cafcookwestltar01_2018_03_10_115905.jpg",1
"images/harvardbarn2_2016_04_28_120105.jpg",0
"images/willowcreek_2012_09_24_120112.jpg",0
"images/ncssm_2016_09_02_120006.jpg",0
"images/howland2_2012_11_06_113137.jpg",0
"images/eslm2_2017_07_19_120107.jpg",0
"images/rosemountg21_2016_07_22_120000.jpg",0
"images/huyckpreserveny_2017_10_23_120006.jpg",0
"images/NEON.D15.ONAQ.DP1.00033_2017_06_06_120005.jpg",0
"images/mandani2_2016_12_31_115905.jpg",0
"images/tonzi_2013_06_29_120101.jpg",0
"images/spruceT9P17_2016_10_29_121406.jpg",0
"images/imcrktussock_2014_03_26_120612.jpg",3
"images/NEON.D10.RMNP.DP1.00033_2017_08_14_083006.jpg",0
"images/bostoncommon_2017_12_16_115024.jpg",0
"images/umichbiological_2015_11_06_120004.jpg",0
"images/rosemountg21_2016_12_01_120000.jpg",0
"images/morganmonroe2_2017_11_04_121405.jpg",0
"images/turkeypointenf74_2012_09_16_120109.jpg",0
"images/queens_2017_05_11_120013.jpg",0
"images/arsmnswanlake1_2018_03_17_120009.jpg",0
"images/vaira_2015_06_03_120105.jpg",0
"images/howland2_2010_12_04_113139.jpg",0
"images/queens_2011_02_23_120137.jpg",0
"images/segablackpoint_2018_01_19_111119.jpg",0
"images/NEON.D18.BARR.DP1.00042_2016_12_21_120006.jpg",0
"images/montebondonepeat_2016_02_20_120104.jpg",3
"images/oregonYP_2014_03_28_120110.jpg",0
"images/humnokericec_2017_06_30_120007.jpg",0
"images/southerngreatplains_2017_09_24_120106.jpg",0
"images/sweetbriar_2017_05_12_120007.jpg",0
"images/NEON.D08.DELA.DP1.00033_2017_09_04_120005.jpg",0
"images/bouldincorn_2017_11_11_114506.jpg",0
"images/kendall_2017_10_14_120110.jpg",0
"images/spruceT9P17_2016_09_05_114405.jpg",0
"images/howland2_2011_04_25_123132.jpg",0
"images/canadaOA_2016_02_11_120127.jpg",0
"images/kansas_2014_07_08_120900.jpg",0
"images/worcester_2015_04_22_120136.jpg",0
"images/NEON.D11.OAES.DP1.00042_2017_06_26_120006.jpg",0
"images/grandteton_2017_11_06_120008.jpg",3
"images/harvardbarn2_2012_01_14_120103.jpg",0
"images/NEON.D08.TALL.DP1.00033_2017_11_21_120005.jpg",0
"images/silverton_2015_01_25_120110.jpg",0
"images/morganmonroe_2016_06_11_113139.jpg",0
"images/NEON.D07.WALK.DP1.20002_2017_02_25_120005.jpg",0
"images/spruceT9P17SH_2018_02_07_115805.jpg",1
"images/umichbiological2_2018_01_25_120003.jpg",1
"images/hawbeckereddy_2018_03_06_120008.jpg",0
"images/esalb_2017_04_19_120103.jpg",0
"images/kamuela_2017_04_04_120143.jpg",0
"images/burnssagebrush_2014_09_21_120119.jpg",0
"images/harvardbarn2_2016_11_24_120104.jpg",0
"images/eslma_2017_08_22_120104.jpg",0
"images/grandteton_2017_07_08_120007.jpg",0
"images/hawbeckereddy_2016_10_20_120006.jpg",0
"images/mandani2_2017_10_18_115705.jpg",0
"images/kelloggcorn_2017_08_17_110400.jpg",0
"images/sylvania_2017_01_29_120008.jpg",0
"images/proctor_2016_09_25_120138.jpg",2
"images/shenandoah_2013_08_15_120058.jpg",0
"images/usgseros_2016_02_19_120007.jpg",0
"images/hawbeckereddy_2016_04_18_120008.jpg",0
"images/uwmfieldsta_2016_02_24_120109.jpg",0
"images/spruceA0EMT_2016_06_29_083005.jpg",0
"images/willowcreek_2015_02_22_120110.jpg",0
"images/NEON.D06.KONZ.DP1.00042_2017_07_07_120006.jpg",0
"images/harvardlph_2012_05_08_114403.jpg",0
"images/harvardhemlock_2013_12_28_120144.jpg",0
"images/arsmnswanlake1_2017_07_13_120009.jpg",0
"images/NEON.D01.HARV.DP1.00033_2017_12_13_120006.jpg",0
"images/morganmonroe2_2017_04_24_121406.jpg",2
"images/spruceT4P04E_2016_05_01_090006.jpg",0
"images/NEON.D06.KONZ.DP1.00033_2017_07_07_120006.jpg",0
"images/sanford_2017_09_17_120104.jpg",0
"images/spruceA0P07_2018_03_09_115105.jpg",0
"images/lethbridge_2012_10_12_120923.jpg",0
"images/spruceT9P10E_2018_02_06_122006.jpg",0
"images/NEON.D07.GRSM.DP1.00042_2017_04_19_120006.jpg",0
"images/northattleboroma_2017_01_28_120923.jpg",0
"images/barrow_2017_06_30_120003.jpg",0
"images/ibp_2015_09_17_120007.jpg",0
"images/spruceT9P10E_2016_03_13_120006.jpg",0
"images/NEON.D07.ORNL.DP1.00033_2017_01_08_120005.jpg",0
"images/vaira_2009_07_03_120200.jpg",0
"images/imcrkfen_2016_10_31_120605.jpg",0
"images/readingma_2013_06_02_120105.jpg",0
"images/umichbiological_2016_09_30_120004.jpg",0
"images/jasperridge_2016_11_08_120001.jpg",0
"images/harvardbarn_2017_05_18_120104.jpg",0
"images/willamettegrass_2016_07_14_120006.jpg",0
"images/caryinstitute_2011_12_16_121251.jpg",0
"images/imcrkridge1_2016_12_10_120610.jpg",0
"images/nationalelkrefuge_2016_02_02_120008.jpg",3
"images/willowcreek_2016_12_22_113112.jpg",1
"images/nationalelkrefuge_2015_08_27_120008.jpg",0
"images/NEON.D14.JORN.DP1.00033_2017_06_22_120005.jpg",0
"images/imcrktussock_2012_08_23_120609.jpg",0
"images/arsgacp2_2016_06_14_120000.jpg",0
"images/southerngreatplains_2015_10_08_120107.jpg",0
"images/willamettepoplar_2017_07_18_120005.jpg",0
"images/stjones_2015_12_04_120007.jpg",0
"images/NEON.D03.DSNY.DP1.00042_2018_01_03_120005.jpg",0
"images/hubbardbrook_2016_10_11_120135.jpg",0
"images/howland1_2014_08_30_120144.jpg",0
"images/shalehillsczo_2018_02_12_120008.jpg",0
"images/ncssm_2017_03_14_120005.jpg",0
"images/NEON.D05.STEI.DP1.00033_2017_12_24_120005.jpg",0
"images/NEON.D02.LEWI.DP1.20002_2017_08_10_120005.jpg",0
"images/NEON.D19.HEAL.DP1.00042_2017_10_18_120005.jpg",0
"images/turkeypointdbf_2017_02_09_120106.jpg",1
"images/imcrkridge0_2012_11_30_120606.jpg",0
"images/harvard_2012_08_10_120138.jpg",0
"images/kelloggcorn_2014_09_25_110300.jpg",0
"images/spruceT0P19E_2017_03_07_121306.jpg",0
"images/juncabalejo_2017_12_20_120705.jpg",1
"images/tonzi_2015_12_19_120102.jpg",0
"images/umichbiological_2014_06_13_120004.jpg",0
"images/NEON.D06.KONA.DP1.00033_2017_05_12_120006.jpg",0
"images/silverton_2013_12_25_120108.jpg",0
"images/downerwoods_2013_09_20_113103.jpg",0
"images/bartlettir_2011_06_02_120149.jpg",0
"images/cpertgm_2017_08_03_120005.jpg",0
"images/oregonMP_2013_02_19_120111.jpg",0
"images/windriver_2016_04_16_120134.jpg",0
"images/butte_2017_10_10_120032.jpg",0
"images/hubbardbrook_2014_03_24_120134.jpg",0
"images/harvardbarn_2017_09_29_120106.jpg",2
"images/butte_2010_09_12_123033.jpg",0
"images/howland1_2008_07_20_120144.jpg",0
"images/jerbajada_2017_02_05_120005.jpg",0
"images/gcesapelo_2014_03_22_120002.jpg",0
"images/hubbardbrook_2018_01_19_120107.jpg",0
"images/NEON.D11.OAES.DP1.00033_2017_11_03_120006.jpg",3
"images/uwmfieldsta_2018_02_11_120106.jpg",0
"images/konza_2013_03_22_120130.jpg",2
"images/montenegro_2016_10_09_120006.jpg",0
"images/spruceT0P06_2018_02_10_120307.jpg",0
"images/burdettericea_2016_07_14_114944.jpg",0
"images/ashburnham_2015_09_26_120104.jpg",0
"images/northattleboroma_2016_11_15_120104.jpg",0
"images/rosemountcons_2017_09_06_120000.jpg",0
"images/NEON.D02.SCBI.DP1.00033_2018_04_03_120006.jpg",0
"images/ncssm_2015_06_22_120104.jpg",0
"images/southerngreatplains_2013_12_19_120106.jpg",0
"images/jersand_2015_09_24_120006.jpg",0
"images/willowcreek_2013_01_24_120130.jpg",2
"images/bouldinalfalfa_2017_02_28_114612.jpg",0
"images/turkeypointenf39_2014_11_17_120111.jpg",2
"images/NEON.D02.BLAN.DP1.00033_2017_10_13_120006.jpg",0
"images/howland1_2017_03_29_120144.jpg",0
"images/NEON.D02.SERC.DP1.00042_2016_05_14_120005.jpg",0
"images/downerwoods_2015_04_25_120107.jpg",0
"images/hubbardbrook_2013_07_26_120134.jpg",0
"images/missouriozarks_2014_01_27_120110.jpg",0
"images/bartlettir_2016_06_19_120108.jpg",0
"images/turkeypointdbf_2017_05_11_120107.jpg",0
"images/canadaOBS_2015_09_27_120304.jpg",0
"images/missouriozarks_2017_04_26_120108.jpg",0
"images/NEON.D09.PRPO.DP1.20002_2017_03_03_120005.jpg",0
"images/harvardhemlock_2013_10_21_120144.jpg",0
"images/moorefields_2016_09_02_121506.jpg",0
"images/bullshoals_2016_02_13_120001.jpg",0
"images/NEON.D15.ONAQ.DP1.00033_2017_09_02_120005.jpg",0
"images/cpertgm_2017_05_08_120007.jpg",0
"images/imcrktussock_2015_08_19_120610.jpg",0
"images/spruceT9P10E_2016_09_01_115006.jpg",0
"images/spruceT6P16E_2017_04_28_120107.jpg",0
"images/chibougamau_2009_02_10_120137.jpg",3
"images/laclaflamme_2016_10_05_120006.jpg",0
"images/eslm2_2014_09_10_120108.jpg",0
"images/NEON.D16.ABBY.DP1.00042_2018_04_05_120005.jpg",0
"images/lostcreek_2015_11_05_120008.jpg",0
"images/turkeypointdbf_2015_07_08_120303.jpg",0
"images/turkeypointdbf_2017_05_05_120107.jpg",0
"images/caryinstitute_2014_02_18_115932.jpg",0
"images/rosemountg21_2016_11_23_120000.jpg",2
"images/gcesapelo_2016_04_15_120002.jpg",0
"images/laclaflamme_2017_02_01_120006.jpg",3
"images/tfforest_2018_01_24_114905.jpg",0
"images/NEON.D03.OSBS.DP1.00042_2017_08_26_120006.jpg",0
"images/archboldavir_2016_12_22_155506.jpg",0
"images/NEON.D09.WOOD.DP1.00042_2017_12_19_120006.jpg",0
"images/ibp_2014_04_09_120004.jpg",0
"images/proctor_2014_05_25_120138.jpg",0
"images/millhaft_2018_02_24_120006.jpg",0
"images/russellsage_2018_03_20_120506.jpg",0
"images/imcrktussock_2016_05_29_120612.jpg",0
"images/sylvania_2017_07_30_120008.jpg",0
"images/tapajos_2010_12_09_120144.jpg",0
"images/greenridge2_2016_09_08_114505.jpg",0
"images/NEON.D14.SRER.DP1.00033_2017_10_15_120006.jpg",0
"images/bozeman_2017_09_23_114805.jpg",3
"images/meadpasture_2017_10_06_120008.jpg",0
"images/ufona_2017_11_19_120008.jpg",0
"images/canadaOBS_2015_03_11_120131.jpg",0
"images/shenandoah_2011_05_26_120200.jpg",1
"images/austincary_2016_04_12_120006.jpg",0
"images/NEON.D05.STEI.DP1.00042_2018_02_02_120005.jpg",0
"images/downerwoods_2015_08_31_120105.jpg",0
"images/NEON.D11.PRIN.DP1.20002_2017_09_08_120006.jpg",0
"images/NEON.D10.CPER.DP1.00033_2018_02_01_120006.jpg",3
"images/harvardhemlock_2017_02_08_120144.jpg",0
"images/canadaOBS_2013_07_07_120131.jpg",0
"images/mandanh5_2016_02_06_123006.jpg",0
"images/NEON.D02.SERC.DP1.00042_2017_03_17_120005.jpg",0
"images/NEON.D10.CPER.DP1.00033_2016_07_09_120005.jpg",0
"images/oregonMP_2013_06_16_120117.jpg",0
"images/harvard_2011_07_19_120138.jpg",0
"images/tfforest_2017_05_23_114905.jpg",0
"images/hubbardbrook_2014_12_16_120135.jpg",0
"images/montebondonegrass_2015_12_08_120105.jpg",0
"images/rosemountc6_2016_05_20_120001.jpg",0
"images/harvardbarn_2015_05_23_120103.jpg",0
"images/canadaOBS_2012_07_21_120124.jpg",0
"images/missouriozarks_2013_05_21_120111.jpg",0
"images/sweetbriargrass_2016_09_25_120007.jpg",0
"images/harvardhemlock_2016_06_27_120145.jpg",0
"images/ashburnham_2016_05_12_120104.jpg",0
"images/bozeman_2017_05_17_114805.jpg",0
"images/siwetland_2016_11_16_114610.jpg",3
"images/huyckpreserveny_2016_11_03_120005.jpg",0
"images/spruceT2P20_2017_07_25_120906.jpg",0
"images/butte_2012_08_03_120036.jpg",0
"images/ncssm_2014_04_19_120103.jpg",0
"images/morganmonroe_2008_10_03_113136.jpg",0
"images/spruceA0EMT_2017_11_06_120406.jpg",0
"images/queens_2009_10_26_120136.jpg",0
"images/NEON.D02.SCBI.DP1.00042_2017_06_22_120006.jpg",0
"images/hartprairie_2016_09_15_120007.jpg",0
"images/harvardbarn_2017_08_03_120105.jpg",0
"images/NEON.D05.TREE.DP1.00033_2017_11_01_120005.jpg",0
"images/imcrkridge1_2016_09_28_120605.jpg",0
"images/NEON.D10.CPER.DP1.00033_2017_04_03_120005.jpg",0
"images/queens_2012_07_04_063136.jpg",0
"images/morganmonroe2_2017_12_13_121405.jpg",0
"images/caryinstitute_2018_03_05_121220.jpg",0
"images/arsmnswanlake1_2016_02_21_120008.jpg",0
"images/readingma_2013_01_23_120103.jpg",1
"images/imcrktussock_2012_09_04_120608.jpg",0
"images/spruceT0P19E_2018_01_12_121306.jpg",0
"images/bartlettir_2015_05_07_120107.jpg",0
"images/kamuela_2016_06_21_120146.jpg",0
"images/spruceT9P10E_2016_04_09_120006.jpg",0
"images/warrenwilson_2016_12_06_120007.jpg",0
"images/canadaOBS_2013_05_10_120149.jpg",0
"images/windriver_2010_12_05_120135.jpg",0
"images/NEON.D13.COMO.DP1.20002_2018_02_11_114505.jpg",0
"images/NEON.D13.WLOU.DP1.20002_2018_03_27_120005.jpg",3
